0.0015,-0.0218,-0.0175
1413393262.1558,  0.1496,0.2104,0.0839  0.1744,0.2121,0.1033
1413393262.2058,  0.1559,0.2144,0.0869  0.1778,0.2166,0.1287
1413393262.2558,  0.1570,0.2218,0.1033  0.1808,0.2161,0.0798
1413393262.3058,  0.0000,0.0000,-0.0000  0.1899,0.2127,0.0941
1413393262.3558,  0.1915,0.2145,0.0881  0.1900,0.2114,0.0874
1413393262.4058,  0.1819,0.2076,0.0835  0.1977,0.2212,0.1091
1413393262.4558,  0.1918,0.2082,0.0975  0.1944,0.2130,0.0760
1413393262.5058,  0.0000,0.0000,0.0000  0.1893,0.2195,0.0204
1413393262.5558,  0.1770,0.2183,0.0467  0.1933,0.2229,-0.0391
1413393262.6058,  0.1887,0.2169,-0.0100  0.1918,0.2254,-0.0842
1413393262.6558,  0.1864,0.2279,-0.0588  0.1864,0.2216,-0.1453
1413393262.7058,  -0.0000,0.0000,-0.0000  0.1859,0.2300,-0.1818
1413393262.7558,  0.1862,0.2339,-0.1641  0.1944,0.2363,-0.2080
1413393262.8058,  0.1937,0.2398,-0.1949  0.1902,0.2513,-0.2170
1413393262.8558,  0.1912,0.2392,-0.2182  0.1825,0.2544,-0.2019
1413393262.9058,  0.0000,0.0000,-0.0000  0.1977,0.2526,-0.1966
1413393262.9558,  0.1936,0.2393,-0.2025  0.1901,0.2586,-0.1778
1413393263.0058,  0.1896,0.2535,-0.1701  0.1984,0.2649,-0.1551
1413393263.0558,  0.2047,0.2513,-0.1519  0.2124,0.2736,-0.1563
1413393263.1058,  -0.0000,0.0000,-0.0000  0.2234,0.2700,-0.1017
1413393263.1558,  0.2262,0.2643,-0.1192  0.2308,0.2669,-0.0937
1413393263.2058,  0.2286,0.2595,-0.1076  0.2390,0.2497,-0.1166
1413393263.2558,  0.2387,0.2435,-0.0957  0.2447,0.2553,-0.0640
1413393263.3058,  -0.0000,0.0000,-0.0000  0.2595,0.2563,-0.0444
1413393263.3558,  0.2623,0.2559,-0.0465  0.2872,0.2459,-0.0697
1413393263.4058,  0.2871,0.2470,-0.0593  0.2974,0.2604,-0.0816
1413393263.4558,  0.3006,0.2527,-0.0799  0.3082,0.2512,-0.1303
1413393263.5058,  -0.0000,0.0000,-0.0000  0.3149,0.2439,-0.1750
1413393263.5558,  0.3202,0.2416,-0.1639  0.2994,0.2468,-0.2147
1413393263.6058,  0.3129,0.2464,-0.1983  0.3082,0.2310,-0.2432
1413393263.6558,  0.3258,0.2308,-0.2276  0.2853,0.2271,-0.2858
1413393263.7058,  0.0000,0.0000,-0.0000  0.2600,0.2091,-0.3218
1413393263.7558,  0.2882,0.1984,-0.3065  0.2403,0.1963,-0.3091
1413393263.8058,  0.2525,0.1937,-0.3148  0.2070,0.1748,-0.2913
1413393263.8558,  0.2378,0.1635,-0.3074  0.1895,0.1526,-0.2863
1413393263.9058,  0.0000,0.0000,-0.0000  0.1559,0.1381,-0.2661
1413393263.9558,  0.1749,0.1330,-0.2745  0.1432,0.1145,-0.2551
1413393264.0058,  0.1568,0.1038,-0.2768  0.1128,0.0933,-0.2660
1413393264.0558,  0.1282,0.0791,-0.2584  0.1000,0.0595,-0.2651
1413393264.1058,  0.0000,0.0000,-0.0000  0.0873,0.0360,-0.2419
1413393264.1558,  0.0880,0.0276,-0.2346  0.0798,0.0341,-0.2209
1413393264.2058,  0.0880,0.0309,-0.2046  0.0795,0.0286,-0.1996
1413393264.2558,  0.0850,0.0220,-0.2005  0.0802,0.0377,-0.1815
1413393264.3058,  0.0000,0.0000,-0.0000  0.0863,0.0547,-0.1785
1413393264.3558,  0.0768,0.0484,-0.1844  0.0784,0.0842,-0.1571
1413393264.4058,  0.0667,0.0714,-0.1707  0.0753,0.0974,-0.1441
1413393264.4558,  0.0700,0.0953,-0.1439  0.0793,0.1166,-0.1121
1413393264.5058,  -0.0000,0.0000,-0.0000  0.0700,0.1294,-0.1299
1413393264.5558,  0.0734,0.1340,-0.1244  0.0662,0.1521,-0.1232
1413393264.6058,  0.0722,0.1500,-0.1195  0.0755,0.1679,-0.0944
1413393264.6558,  0.0760,0.1683,-0.1031  0.0606,0.1857,-0.1074
1413393264.7058,  0.0000,0.0000,-0.0000  0.0710,0.1870,-0.1233
1413393264.7558,  0.0678,0.1823,-0.1174  0.0774,0.1881,-0.1115
1413393264.8058,  0.0692,0.1913,-0.1087  0.0621,0.2006,-0.1333
1413393264.8558,  0.0625,0.1985,-0.1192  0.0805,0.2041,-0.1281
1413393264.9058,  -0.0000,0.0000,-0.0000  0.0799,0.2143,-0.1149
1413393264.9558,  0.0768,0.2120,-0.1219  0.0659,0.2238,-0.1252
1413393265.0058,  0.0714,0.2194,-0.1287  0.0827,0.2260,-0.1081
1413393265.0558,  0.0886,0.2223,-0.1162  0.0707,0.2347,-0.1068
1413393265.1058,  -0.0000,0.0000,-0.0000  0.0581,0.2470,-0.0847
1413393265.1558,  0.0757,0.2437,-0.1004  0.0645,0.2256,-0.0717
1413393265.2058,  0.0747,0.2426,-0.0746  0.0327,0.2163,-0.0855
1413393265.2558,  0.0508,0.2297,-0.0959  0.0011,0.1938,-0.0983
1413393265.3058,  0.0000,0.0000,0.0000  0.0045,0.1525,-0.0877
1413393265.3558,  0.0076,0.1767,-0.0630  -0.0268,0.1250,-0.0854
1413393265.4058,  -0.0188,0.1472,-0.0631  -0.0320,0.0931,-0.0785
1413393265.4558,  -0.0296,0.1144,-0.0607  -0.0209,0.0622,-0.0509
1413393265.5058,  0.0000,0.0000,-0.0000  -0.0386,0.0510,-0.0287
1413393265.5558,  -0.0402,0.0605,-0.0396  -0.0315,0.0278,0.0019
1413393265.6058,  -0.0309,0.0281,-0.0279  -0.0244,0.0143,-0.0081
1413393265.6558,  -0.0294,0.0061,-0.0216  -0.0433,0.0194,0.0126
1413393265.7058,  0.0000,0.0000,0.0000  -0.0373,0.0071,0.0376
1413393265.7558,  -0.0363,-0.0143,0.0212  -0.0468,0.0083,0.0481
1413393265.8058,  -0.0511,-0.0145,0.0396  -0.0729,0.0265,0.0751
1413393265.8558,  -0.0641,-0.0064,0.0645  -0.0703,0.0180,0.0859
1413393265.9058,  0.0000,0.0000,0.0000  -0.0924,0.0180,0.1099
1413393265.9558,  -0.0923,-0.0092,0.0998  -0.1167,0.0270,0.1106
1413393266.0058,  -0.1130,-0.0061,0.1147  -0.1163,0.0336,0.1261
1413393266.0558,  -0.1259,-0.0067,0.1229  -0.1307,0.0381,0.1413
1413393266.1058,  0.0000,0.0000,0.0000  -0.1531,0.0449,0.1659
1413393266.1558,  -0.1590,0.0040,0.1599  -0.1550,0.0458,0.1830
1413393266.2058,  -0.1588,0.0045,0.1754  -0.1594,0.0374,0.1879
1413393266.2558,  -0.1694,-0.0063,0.1814  -0.1855,0.0416,0.2096
1413393266.3058,  0.0000,0.0000,-0.0000  -0.1768,0.0484,0.2243
1413393266.3558,  -0.1781,-0.0117,0.2179  -0.1840,0.0489,0.2389
1413393266.4058,  -0.2017,-0.0138,0.2295  -0.2100,0.0419,0.2469
1413393266.4558,  -0.2063,-0.0266,0.2333  -0.1903,0.0356,0.2788
1413393266.5058,  0.0000,0.0000,-0.0000  -0.1791,0.0117,0.2645
1413393266.5558,  -0.1792,-0.0668,0.2581  -0.1839,0.0106,0.2014
1413393266.6058,  -0.1784,-0.0610,0.2304  -0.1501,0.0082,0.1359
1413393266.6558,  -0.1465,-0.0482,0.1657  -0.1344,-0.0021,0.0721
1413393266.7058,  0.0000,0.0000,0.0000  -0.1249,-0.0070,0.0211
1413393266.7558,  -0.1014,-0.0376,0.0486  -0.0767,-0.0093,0.0207
1413393266.8058,  -0.0585,-0.0301,0.0339  -0.0564,-0.0098,0.0929
1413393266.8558,  -0.0487,-0.0376,0.0672  -0.0223,-0.0285,0.1543
1413393266.9058,  -0.0000,0.0000,-0.0000  0.0232,-0.0510,0.2063
1413393266.9558,  0.0085,-0.0731,0.1715  0.0413,-0.0794,0.3036
1413393267.0058,  0.0275,-0.1097,0.2565  0.0560,-0.0819,0.3805
1413393267.0558,  0.0453,-0.0895,0.3249  0.0952,-0.1012,0.3569
1413393267.1058,  -0.0000,0.0000,-0.0000  0.0970,-0.0950,0.3259
1413393267.1558,  0.0744,-0.1031,0.3425  0.1055,-0.0905,0.2726
1413393267.2058,  0.0853,-0.0883,0.3024  0.1199,-0.0806,0.1921
1413393267.2558,  0.1101,-0.0820,0.2351  0.1407,-0.0659,0.1529
1413393267.3058,  -0.0000,0.0000,-0.0000  0.1454,-0.0614,0.1120
1413393267.3558,  0.1370,-0.0697,0.1370  0.1604,-0.0616,0.0661
1413393267.4058,  0.1492,-0.0633,0.0762  0.1770,-0.0568,0.0146
1413393267.4558,  0.1638,-0.0503,0.0295  0.1841,-0.0487,-0.0209
1413393267.5058,  -0.0000,0.0000,-0.0000  0.1867,-0.0516,-0.0708
1413393267.5558,  0.1720,-0.0486,-0.0632  0.1941,-0.0637,-0.1017
1413393267.6058,  0.1767,-0.0537,-0.0967  0.1907,-0.0732,-0.1488
1413393267.6558,  0.1748,-0.0674,-0.1420  0.1921,-0.0745,-0.1952
1413393267.7058,  -0.0000,0.0000,-0.0000  0.1786,-0.0721,-0.2321
1413393267.7558,  0.1632,-0.0648,-0.2315  0.1546,-0.0775,-0.2639
1413393267.8058,  0.1455,-0.0579,-0.2383  0.1456,-0.0687,-0.2260
1413393267.8558,  0.1490,-0.0488,-0.2342  0.1351,-0.0684,-0.2137
1413393267.9058,  -0.0000,0.0000,-0.0000  0.1082,-0.0764,-0.1799
1413393267.9558,  0.1151,-0.0696,-0.1905  0.1075,-0.0776,-0.1548
1413393268.0058,  0.1083,-0.0785,-0.1563  0.1046,-0.0783,-0.1476
1413393268.0558,  0.0987,-0.0794,-0.1421  0.0948,-0.0846,-0.1497
1413393268.1058,  -0.0000,0.0000,-0.0000  0.1120,-0.0725,-0.1184
1413393268.1558,  0.1022,-0.0799,-0.1167  0.1015,-0.0638,-0.1116
1413393268.2058,  0.0958,-0.0805,-0.1112  0.1044,-0.0597,-0.0934
1413393268.2558,  0.1046,-0.0629,-0.1072  0.1019,-0.0476,-0.0862
1413393268.3058,  -0.0000,0.0000,-0.0000  0.0989,-0.0436,-0.0719
1413393268.3558,  0.1017,-0.0444,-0.0923  0.0812,-0.0369,-0.0397
1413393268.4058,  0.0948,-0.0454,-0.0894  0.0610,-0.0317,-0.0207
1413393268.4558,  0.0672,-0.0375,-0.0314  0.0324,-0.0299,0.0040
1413393268.5058,  0.0000,0.0000,0.0000  0.0107,-0.0314,0.0531
1413393268.5558,  0.0169,-0.0384,0.0381  -0.0001,-0.0227,0.0778
1413393268.6058,  -0.0022,-0.0315,0.0639  -0.0152,-0.0294,0.0767
1413393268.6558,  -0.0205,-0.0283,0.0841  -0.0200,-0.0132,0.1025
1413393268.7058,  -0.0000,0.0000,-0.0000  -0.0290,-0.0108,0.1058
1413393268.7558,  -0.0314,-0.0094,0.1139  -0.0332,0.0093,0.1344
1413393268.8058,  -0.0351,0.0112,0.1370  -0.0329,0.0218,0.1344
1413393268.8558,  -0.0377,0.0156,0.1369  -0.0368,0.0338,0.1177
1413393268.9058,  0.0000,0.0000,-0.0000  -0.0320,0.0538,0.0893
1413393268.9558,  -0.0378,0.0464,0.0908  -0.0341,0.0460,0.0250
1413393269.0058,  -0.0397,0.0408,0.0329  -0.0358,0.0485,-0.0003
1413393269.0558,  -0.0340,0.0433,-0.0095  -0.0539,0.0414,0.0203
1413393269.1058,  -0.0000,0.0000,-0.0000  -0.0698,0.0227,0.0100
1413393269.1558,  -0.0569,0.0162,-0.0154  -0.0949,-0.0023,0.0182
1413393269.2058,  -0.0840,0.0005,0.0100  -0.1370,-0.0157,0.0499
1413393269.2558,  -0.1129,-0.0208,0.0389  -0.1309,-0.0262,0.0537
1413393269.3058,  -0.0000,0.0000,-0.0000  -0.1263,-0.0366,0.0370
1413393269.3558,  -0.1213,-0.0350,0.0597  -0.1220,-0.0507,0.0296
1413393269.4058,  -0.1153,-0.0536,0.0507  -0.0934,-0.0663,-0.0292
1413393269.4558,  -0.0993,-0.0758,0.0060  -0.0807,-0.0837,-0.0858
1413393269.5058,  -0.0000,0.0000,-0.0000  -0.0646,-0.1003,-0.1712
1413393269.5558,  -0.0750,-0.1099,-0.1339  -0.0389,-0.1096,-0.2354
1413393269.6058,  -0.0621,-0.1226,-0.2033  -0.0288,-0.1168,-0.2826
1413393269.6558,  -0.0453,-0.1340,-0.2582  -0.0110,-0.1310,-0.3299
1413393269.7058,  0.0000,0.0000,-0.0000  0.0144,-0.1353,-0.3556
1413393269.7558,  0.0016,-0.1486,-0.3447  0.0351,-0.1299,-0.3505
1413393269.8058,  0.0271,-0.1404,-0.3566  0.0520,-0.1135,-0.3329
1413393269.8558,  0.0461,-0.1162,-0.3545  0.0486,-0.1062,-0.3165
1413393269.9058,  -0.0000,0.0000,-0.0000  0.0775,-0.0922,-0.3119
1413393269.9558,  0.0729,-0.0992,-0.3440  0.0584,-0.0937,-0.3092
1413393270.0058,  0.0604,-0.1041,-0.3369  0.0491,-0.0883,-0.2849
1413393270.0558,  0.0545,-0.0857,-0.2978  0.0475,-0.0848,-0.2902
1413393270.1058,  -0.0000,0.0000,-0.0000  0.0316,-0.0776,-0.2643
1413393270.1558,  0.0389,-0.0862,-0.2700  0.0272,-0.0759,-0.2771
1413393270.2058,  0.0329,-0.0749,-0.2637  0.0269,-0.0531,-0.2602
1413393270.2558,  0.0229,-0.0686,-0.2520  0.0112,-0.0538,-0.2287
1413393270.3058,  -0.0000,0.0000,-0.0000  0.0144,-0.0278,-0.2338
1413393270.3558,  0.0073,-0.0329,-0.2205  0.0124,-0.0136,-0.2159
1413393270.4058,  0.0015,-0.0157,-0.2121  0.0182,-0.0028,-0.1785
1413393270.4558,  -0.0003,0.0005,-0.1924  0.0322,0.0101,-0.1969
1413393270.5058,  -0.0000,0.0000,-0.0000  0.0569,0.0070,-0.2105
1413393270.5558,  0.0233,0.0350,-0.1984  0.0438,0.0125,-0.2073
1413393270.6058,  0.0153,0.0438,-0.1839  0.0536,0.0404,-0.1780
1413393270.6558,  0.0190,0.0731,-0.1562  0.0192,0.0664,-0.1247
1413393270.7058,  -0.0000,0.0000,-0.0000  -0.0107,0.1061,-0.0218
1413393270.7558,  -0.0102,0.1302,-0.0505  -0.0049,0.1005,0.0426
1413393270.8058,  -0.0162,0.1257,-0.0002  -0.0237,0.1047,0.1367
1413393270.8558,  -0.0181,0.1215,0.0866  -0.0365,0.0929,0.1471
1413393270.9058,  -0.0000,0.0000,-0.0000  -0.0536,0.1268,0.1755
1413393270.9558,  -0.0414,0.1243,0.1806  -0.0786,0.1113,0.2112
1413393271.0058,  -0.0674,0.1306,0.2176  -0.0953,0.1067,0.1622
1413393271.0558,  -0.0884,0.1140,0.1878  -0.1146,0.0976,0.1036
1413393271.1058,  -0.0000,0.0000,-0.0000  -0.1344,0.1004,0.0585
1413393271.1558,  -0.1308,0.1008,0.0873  -0.1511,0.0912,0.0188
1413393271.2058,  -0.1478,0.0908,0.0156  -0.1574,0.0728,-0.0385
1413393271.2558,  -0.1661,0.0823,-0.0363  -0.1734,0.0671,-0.1016
1413393271.3058,  0.0000,0.0000,0.0000  -0.1892,0.0553,-0.1006
1413393271.3558,  -0.1788,0.0765,-0.1153  -0.2018,0.0331,-0.1039
1413393271.4058,  -0.2053,0.0609,-0.0939  -0.2153,0.0135,-0.0921
1413393271.4558,  -0.2258,0.0299,-0.0972  -0.2265,-0.0086,-0.0759
1413393271.5058,  -0.0000,0.0000,-0.0000  -0.2458,-0.0336,-0.0499
1413393271.5558,  -0.2524,-0.0028,-0.0352  -0.2616,-0.0453,-0.0237
1413393271.6058,  -0.2635,-0.0190,-0.0134  -0.2578,-0.0635,-0.0013
1413393271.6558,  -0.2666,-0.0437,-0.0143  -0.2543,-0.0845,0.0193
1413393271.7058,  -0.0000,0.0000,-0.0000  -0.2471,-0.0834,0.0410
1413393271.7558,  -0.2609,-0.0588,0.0187  -0.2649,-0.0961,0.0308
1413393271.8058,  -0.2694,-0.0716,0.0363  -0.2617,-0.0923,0.0532
1413393271.8558,  -0.2623,-0.0683,0.0487  -0.2730,-0.0855,0.0538
1413393271.9058,  -0.0000,0.0000,-0.0000  -0.2913,-0.0838,0.0671
1413393271.9558,  -0.2885,-0.0780,0.0604  -0.3022,-0.0864,0.0765
1413393272.0058,  -0.3021,-0.0793,0.0824  -0.3038,-0.0960,0.0911
1413393272.0558,  -0.3041,-0.0902,0.0749  -0.3168,-0.1001,0.0980
1413393272.1058,  -0.0000,0.0000,-0.0000  -0.3136,-0.1050,0.1036
1413393272.1558,  -0.3165,-0.0862,0.1029  -0.3133,-0.1024,0.1048
1413393272.2058,  -0.3210,-0.0872,0.1115  -0.3250,-0.1107,0.1136
1413393272.2558,  -0.3328,-0.0923,0.1246  -0.3086,-0.1139,0.1143
1413393272.3058,  0.0000,0.0000,0.0000  -0.3013,-0.1131,0.1211
1413393272.3558,  -0.3131,-0.0902,0.1043  -0.2805,-0.1190,0.1159
1413393272.4058,  -0.2913,-0.0991,0.1065  -0.2645,-0.1190,0.1040
1413393272.4558,  -0.2752,-0.0950,0.1006  -0.2581,-0.1243,0.1243
1413393272.5058,  -0.0000,0.0000,-0.0000  -0.2479,-0.1274,0.1317
1413393272.5558,  -0.2426,-0.1047,0.1258  -0.2482,-0.1351,0.1258
1413393272.6058,  -0.2486,-0.1114,0.1257  -0.2458,-0.1397,0.1430
1413393272.6558,  -0.2335,-0.1066,0.1267  -0.2572,-0.1554,0.1298
1413393272.7058,  0.0000,0.0000,0.0000  -0.2715,-0.1556,0.1540
1413393272.7558,  -0.2573,-0.1228,0.1325  -0.2730,-0.1584,0.1249
1413393272.8058,  -0.2592,-0.1313,0.1176  -0.2819,-0.1576,0.1387
1413393272.8558,  -0.2712,-0.1148,0.1453  -0.3108,-0.1550,0.1346
1413393272.9058,  0.0000,0.0000,-0.0000  -0.3226,-0.1597,0.1422
1413393272.9558,  -0.3160,-0.1265,0.1438  -0.3286,-0.1648,0.1287
1413393273.0058,  -0.3256,-0.1413,0.1309  -0.3437,-0.1651,0.1253
1413393273.0558,  -0.3372,-0.1380,0.1409  -0.3500,-0.1580,0.1363
1413393273.1058,  0.0000,0.0000,0.0000  -0.3495,-0.1677,0.1241
1413393273.1558,  -0.3522,-0.1362,0.1485  -0.3544,-0.1598,0.1262
1413393273.2058,  -0.3589,-0.1291,0.1269  -0.3541,-0.1469,0.1292
1413393273.2558,  -0.3592,-0.1164,0.1205  -0.3483,-0.1321,0.1304
1413393273.3058,  -0.0000,0.0000,-0.0000  -0.3348,-0.1253,0.1348
1413393273.3558,  -0.3356,-0.0877,0.1324  -0.3450,-0.1093,0.1135
1413393273.4058,  -0.3350,-0.0740,0.1302  -0.3299,-0.1030,0.1534
1413393273.4558,  -0.3122,-0.0691,0.1242  -0.3195,-0.0944,0.1436
1413393273.5058,  -0.0000,0.0000,-0.0000  -0.3379,-0.0785,0.1728
1413393273.5558,  -0.3203,-0.0502,0.1677  -0.3360,-0.0706,0.1741
1413393273.6058,  -0.3075,-0.0322,0.1789  -0.3193,-0.0741,0.1722
1413393273.6558,  -0.3058,-0.0147,0.1913  -0.3437,-0.0649,0.1688
1413393273.7058,  0.0000,0.0000,0.0000  -0.3422,-0.0656,0.1840
1413393273.7558,  -0.3131,-0.0288,0.1833  -0.3215,-0.0871,0.1655
1413393273.8058,  -0.3109,-0.0312,0.1746  -0.3507,-0.0694,0.1513
1413393273.8558,  -0.3488,-0.0151,0.1686  -0.3372,-0.0829,0.1594
1413393273.9058,  0.0000,0.0000,-0.0000  -0.3211,-0.0923,0.1620
1413393273.9558,  -0.3351,-0.0527,0.1785  -0.3333,-0.0738,0.1804
1413393274.0058,  -0.3370,-0.0432,0.1837  -0.3123,-0.0830,0.1913
1413393274.0558,  -0.3149,-0.0554,0.1810  -0.2831,-0.0978,0.2022
1413393274.1058,  0.0000,0.0000,-0.0000  -0.2825,-0.0727,0.2027
1413393274.1558,  -0.2728,-0.0263,0.2135  -0.2688,-0.0693,0.2026
1413393274.2058,  -0.2598,-0.0260,0.2198  -0.2455,-0.0871,0.2037
1413393274.2558,  -0.2415,-0.0500,0.2148  -0.2417,-0.0759,0.2103
1413393274.3058,  0.0000,0.0000,-0.0000  -0.2226,-0.0846,0.2075
1413393274.3558,  -0.2098,-0.0637,0.2196  -0.1992,-0.1000,0.2045
1413393274.4058,  -0.1966,-0.0595,0.2094  -0.1988,-0.0952,0.1549
1413393274.4558,  -0.1851,-0.0537,0.1798  -0.1828,-0.1021,0.0998
1413393274.5058,  0.0000,-0.0000,-0.0000  -0.1602,-0.1088,0.0402
1413393274.5558,  -0.1335,-0.0719,0.0924  -0.1578,-0.1142,-0.0108
1413393274.6058,  -0.1347,-0.0897,0.0373  -0.1281,-0.1127,-0.0485
1413393274.6558,  -0.1072,-0.0919,-0.0054  -0.1130,-0.1224,-0.0760
1413393274.7058,  0.0000,-0.0000,-0.0000  -0.1019,-0.1265,-0.0943
1413393274.7558,  -0.0781,-0.1086,-0.0867  -0.0994,-0.1293,-0.0779
1413393274.8058,  -0.0647,-0.1062,-0.0776  -0.0882,-0.1483,-0.0809
1413393274.8558,  -0.0662,-0.1211,-0.0914  -0.0994,-0.1327,-0.0658
1413393274.9058,  0.0000,-0.0000,0.0000  -0.1021,-0.1346,-0.0425
1413393274.9558,  -0.0746,-0.1235,-0.0602  -0.1118,-0.1432,-0.0468
1413393275.0058,  -0.0857,-0.1172,-0.0548  -0.1293,-0.1353,-0.0445
1413393275.0558,  -0.0954,-0.1250,-0.0430  -0.1387,-0.1569,-0.0491
1413393275.1058,  0.0000,-0.0000,-0.0000  -0.1504,-0.1488,-0.0522
1413393275.1558,  -0.1173,-0.1237,-0.0274  -0.1648,-0.1512,-0.0366
1413393275.2058,  -0.1312,-0.1386,-0.0194  -0.1737,-0.1760,-0.0337
1413393275.2558,  -0.1383,-0.1666,0.0042  -0.1841,-0.1596,-0.0192
1413393275.3058,  -0.1546,-0.1399,0.0083  -0.1875,-0.1676,-0.0234
1413393275.3558,  -0.1546,-0.1606,0.0063  -0.1920,-0.1919,-0.0022
1413393275.4058,  -0.1629,-0.1812,0.0100  -0.2002,-0.1819,0.0237
1413393275.4558,  0.0000,-0.0000,0.0000  -0.2051,-0.1942,0.0189
1413393275.5058,  -0.1684,-0.1812,0.0211  -0.2077,-0.2140,0.0294
1413393275.5558,  -0.1698,-0.2070,0.0307  -0.2075,-0.2119,0.0448
1413393275.6058,  -0.1650,-0.2060,0.0462  -0.2036,-0.2251,0.0514
1413393275.6558,  -0.1616,-0.2268,0.0559  -0.1962,-0.2534,0.0628
1413393275.7058,  -0.1587,-0.2337,0.0603  -0.2070,-0.2443,0.0563
1413393275.7558,  0.0000,-0.0000,-0.0000  -0.2081,-0.2458,0.0627
1413393275.8058,  -0.1947,-0.2445,0.0653  -0.1980,-0.2580,0.0682
1413393275.8558,  -0.1841,-0.2562,0.0771  -0.1804,-0.2624,0.0798
1413393275.9058,  -0.1860,-0.2686,0.0859  -0.1573,-0.2750,0.0799
1413393275.9558,  0.0000,-0.0000,-0.0000  -0.1238,-0.2949,0.0862
1413393276.0058,  -0.1352,-0.3006,0.1010  -0.0811,-0.3069,0.1350
1413393276.0558,  -0.0937,-0.3079,0.1375  -0.0405,-0.3116,0.1723
1413393276.1058,  -0.0456,-0.3178,0.1511  -0.0286,-0.3116,0.1817
1413393276.1558,  -0.0306,-0.3151,0.1655  -0.0102,-0.2893,0.1707
1413393276.2058,  -0.0014,-0.2907,0.1571  -0.0061,-0.2725,0.1479
1413393276.2558,  0.0000,-0.0000,-0.0000  -0.0038,-0.2476,0.1235
1413393276.3058,  0.0050,-0.2475,0.1302  0.0001,-0.2253,0.1008
1413393276.3558,  0.0094,-0.2348,0.1360  0.0019,-0.1999,0.0354
1413393276.4058,  0.0067,-0.1958,0.0776  0.0065,-0.1840,-0.0190
1413393276.4558,  0.0043,-0.1802,0.0302  0.0142,-0.1495,-0.0786
1413393276.5058,  0.0161,-0.1432,-0.0334  0.0060,-0.1517,-0.1383
1413393276.5558,  -0.0024,-0.1500,-0.0998  0.0113,-0.1440,-0.1539
1413393276.6058,  -0.0023,-0.1458,-0.1389  0.0274,-0.1485,-0.1476
1413393276.6558,  0.0107,-0.1520,-0.1326  0.0413,-0.1555,-0.1285
1413393276.7058,  0.0305,-0.1547,-0.1071  0.0546,-0.1503,-0.1062
1413393276.7558,  0.0438,-0.1549,-0.1095  0.0770,-0.1553,-0.0949
1413393276.8058,  0.0655,-0.1594,-0.0987  0.0899,-0.1620,-0.0587
1413393276.8558,  0.0846,-0.1577,-0.0557  0.1099,-0.1503,-0.0720
1413393276.9058,  0.1032,-0.1382,-0.0797  0.1250,-0.1605,-0.0691
1413393276.9558,  0.1175,-0.1504,-0.0742  0.1411,-0.1489,-0.0450
1413393277.0058,  0.1304,-0.1324,-0.0478  0.1494,-0.1416,-0.0637
1413393277.0558,  0.1376,-0.1358,-0.0731  0.1581,-0.1462,-0.0373
1413393277.1058,  0.1452,-0.1492,-0.0314  0.1694,-0.1523,0.0015
1413393277.1558,  0.1660,-0.1477,0.0012  0.1823,-0.1465,-0.0069
1413393277.2058,  0.1820,-0.1355,-0.0012  0.1919,-0.1425,0.0046
1413393277.2558,  0.1900,-0.1271,0.0264  0.1965,-0.1512,0.0312
1413393277.3058,  0.1933,-0.1336,0.0345  0.2015,-0.1402,0.0240
1413393277.3558,  0.0000,-0.0000,-0.0000  0.2006,-0.1376,0.0418
1413393277.4058,  0.1968,-0.1403,0.0602  0.1994,-0.1406,0.0488
1413393277.4558,  0.1975,-0.1274,0.0492  0.2032,-0.1179,0.0636
1413393277.5058,  0.1927,-0.1119,0.0628  0.2076,-0.1148,0.0663
1413393277.5558,  0.2021,-0.1255,0.0699  0.2115,-0.1250,0.0804
1413393277.6058,  0.2170,-0.1257,0.1018  0.2097,-0.1117,0.0503
1413393277.6558,  0.2151,-0.1096,0.0709  0.2180,-0.1242,0.0095
1413393277.7058,  0.0000,0.0000,-0.0000  0.2132,-0.1354,-0.0454
1413393277.7558,  0.2184,-0.1180,-0.0232  0.1950,-0.1435,-0.0898
1413393277.8058,  0.2065,-0.1353,-0.0734  0.1844,-0.1615,-0.1432
1413393277.8558,  0.1952,-0.1561,-0.1192  0.1591,-0.1764,-0.1754
1413393277.9058,  0.1950,-0.1602,-0.1560  0.1401,-0.1992,-0.1769
1413393277.9558,  0.1760,-0.1975,-0.1681  0.1218,-0.2111,-0.1754
1413393278.0058,  0.1601,-0.2075,-0.1706  0.0929,-0.2302,-0.1794
1413393278.0558,  0.0000,0.0000,0.0000  0.0711,-0.2522,-0.1327
1413393278.1058,  0.1109,-0.2446,-0.1529  0.0593,-0.2560,-0.1389
1413393278.1558,  0.1014,-0.2504,-0.1305  0.0463,-0.2702,-0.1073
1413393278.2058,  0.0900,-0.2637,-0.0912  0.0320,-0.2907,-0.0842
1413393278.2558,  0.0000,-0.0000,0.0000  0.0299,-0.2866,-0.0824
1413393278.3058,  0.0687,-0.2742,-0.0511  0.0266,-0.3009,-0.0409
1413393278.3558,  0.0600,-0.2870,-0.0185  0.0191,-0.3329,-0.0441
1413393278.4058,  0.0482,-0.3111,-0.0115  0.0239,-0.3527,-0.0387
1413393278.4558,  0.0380,-0.3314,-0.0169  0.0299,-0.3872,-0.0311
1413393278.5058,  0.0000,-0.0000,0.0000  0.0263,-0.4524,-0.0059
1413393278.5558,  0.0310,-0.4482,0.0049  0.0319,-0.4823,0.0175
1413393278.6058,  0.0348,-0.4715,0.0372  0.0381,-0.5341,-0.0019
