0.0027,0.0041,-0.0090
1403715382.8621,  -0.3743,-0.5813,-0.0368  -0.3737,-0.5745,-0.0367
1403715382.9121,  -0.0000,0.0000,0.0000  -0.3948,-0.5646,-0.0396
1403715382.9621,  -0.4139,-0.5621,-0.0311  -0.4076,-0.5495,-0.0435
1403715383.0121,  -0.4301,-0.5495,-0.0323  -0.4263,-0.5423,-0.0497
1403715383.0621,  -0.4462,-0.5389,-0.0366  -0.4379,-0.5241,-0.0547
1403715383.1121,  -0.0000,0.0000,0.0000  -0.4575,-0.5088,-0.0653
1403715383.1621,  -0.4656,-0.5165,-0.0542  -0.4849,-0.4893,-0.0777
1403715383.2121,  -0.4888,-0.4967,-0.0454  -0.5023,-0.4655,-0.0650
1403715383.2621,  -0.4977,-0.4690,-0.0553  -0.5040,-0.4348,-0.0649
1403715383.3121,  -0.0000,0.0000,-0.0000  -0.5158,-0.4156,-0.0755
1403715383.3621,  -0.5219,-0.4280,-0.0548  -0.5226,-0.3800,-0.0741
1403715383.4121,  -0.5313,-0.3921,-0.0484  -0.5348,-0.3448,-0.0631
1403715383.4621,  -0.5387,-0.3571,-0.0366  -0.5351,-0.3144,-0.0429
1403715383.5121,  -0.0000,0.0000,-0.0000  -0.5363,-0.2843,-0.0585
1403715383.5621,  -0.5442,-0.2982,-0.0561  -0.5297,-0.2605,-0.0740
1403715383.6121,  -0.5528,-0.2668,-0.0744  -0.5215,-0.2347,-0.0720
1403715383.6621,  -0.5567,-0.2494,-0.0887  -0.5077,-0.2055,-0.0832
1403715383.7121,  -0.0000,0.0000,-0.0000  -0.4902,-0.1878,-0.0924
1403715383.7621,  -0.5194,-0.1987,-0.1015  -0.4869,-0.1720,-0.0884
1403715383.8121,  -0.5210,-0.1874,-0.0918  -0.4663,-0.1631,-0.0851
1403715383.8621,  -0.4969,-0.1626,-0.0997  -0.4496,-0.1529,-0.0987
1403715383.9121,  -0.0000,0.0000,-0.0000  -0.4482,-0.1364,-0.0782
1403715383.9621,  -0.4782,-0.1371,-0.0966  -0.4334,-0.1384,-0.0763
1403715384.0121,  -0.4731,-0.1216,-0.0778  -0.4124,-0.1265,-0.0839
1403715384.0621,  -0.4423,-0.1043,-0.0929  -0.4035,-0.1284,-0.0684
1403715384.1121,  -0.4452,-0.0936,-0.0648  -0.4029,-0.1080,-0.0572
1403715384.1621,  -0.4359,-0.0760,-0.0541  -0.3852,-0.0992,-0.0456
1403715384.2121,  -0.0000,0.0000,0.0000  -0.3861,-0.0872,-0.0523
1403715384.2621,  -0.4127,-0.0556,-0.0373  -0.3672,-0.0807,-0.0309
1403715384.3121,  -0.3945,-0.0447,-0.0307  -0.3500,-0.0682,-0.0312
1403715384.3621,  -0.3680,-0.0318,-0.0240  -0.3353,-0.0643,-0.0324
1403715384.4121,  0.0000,0.0000,-0.0000  -0.3176,-0.0538,-0.0383
1403715384.4621,  -0.3280,-0.0206,-0.0240  -0.2972,-0.0382,-0.0302
1403715384.5121,  -0.3095,-0.0048,-0.0125  -0.2795,-0.0194,-0.0308
1403715384.5621,  -0.2905,0.0067,-0.0332  -0.2590,-0.0005,-0.0111
1403715384.6121,  -0.0000,0.0000,0.0000  -0.2326,0.0139,-0.0327
1403715384.6621,  -0.2387,0.0306,-0.0272  -0.2143,0.0261,-0.0022
1403715384.7121,  -0.2228,0.0449,-0.0128  -0.1993,0.0516,0.0005
1403715384.7621,  -0.2131,0.0748,-0.0013  -0.1781,0.0702,0.0061
1403715384.8121,  -0.0000,0.0000,-0.0000  -0.1744,0.0984,0.0120
1403715384.8621,  -0.1986,0.1044,0.0134  -0.1619,0.1181,0.0280
1403715384.9121,  -0.1810,0.1307,0.0261  -0.1524,0.1434,0.0424
1403715384.9621,  -0.1578,0.1440,0.0404  -0.1336,0.1557,0.0305
1403715385.0121,  0.0000,0.0000,0.0000  -0.1164,0.1807,0.0434
1403715385.0621,  -0.1230,0.1825,0.0462  -0.1024,0.1988,0.0630
1403715385.1121,  -0.1143,0.2065,0.0511  -0.0913,0.2070,0.0547
1403715385.1621,  -0.0990,0.2264,0.0499  -0.0842,0.2201,0.0499
1403715385.2121,  -0.0000,0.0000,-0.0000  -0.0961,0.2391,0.0641
1403715385.2621,  -0.0987,0.2461,0.0572  -0.1008,0.2481,0.0601
1403715385.3121,  -0.0975,0.2539,0.0531  -0.0958,0.2671,0.0577
1403715385.3621,  -0.0913,0.2693,0.0559  -0.0967,0.2725,0.0638
1403715385.4121,  -0.0000,0.0000,-0.0000  -0.0946,0.2801,0.0576
1403715385.4621,  -0.0925,0.2828,0.0762  -0.0911,0.2924,0.0646
1403715385.5121,  -0.0801,0.2921,0.0817  -0.0839,0.2970,0.0835
1403715385.5621,  -0.0846,0.3039,0.0968  -0.0774,0.3069,0.0857
1403715385.6121,  0.0000,0.0000,-0.0000  -0.0518,0.3117,0.0851
1403715385.6621,  -0.0574,0.3050,0.0937  -0.0320,0.3278,0.0847
1403715385.7121,  -0.0407,0.3181,0.0958  0.0030,0.3241,0.0916
1403715385.7621,  -0.0089,0.3291,0.0957  0.0379,0.3396,0.1209
1403715385.8121,  -0.0000,0.0000,-0.0000  0.0751,0.3460,0.1262
1403715385.8621,  0.0465,0.3382,0.1116  0.1041,0.3469,0.1346
1403715385.9121,  0.0773,0.3469,0.1177  0.1315,0.3446,0.1334
1403715385.9621,  0.1132,0.3427,0.1140  0.1616,0.3170,0.1201
1403715386.0121,  -0.0000,0.0000,0.0000  0.1723,0.3072,0.1125
1403715386.0621,  0.1502,0.3142,0.1011  0.1898,0.2842,0.0990
1403715386.1121,  0.1760,0.2938,0.0896  0.1971,0.2749,0.0963
1403715386.1621,  0.1863,0.2914,0.1060  0.2010,0.2594,0.0842
1403715386.2121,  0.0000,0.0000,-0.0000  0.2040,0.2412,0.0567
1403715386.2621,  0.2030,0.2545,0.0617  0.2069,0.2328,0.0612
1403715386.3121,  0.2028,0.2460,0.0663  0.2141,0.2231,0.0601
1403715386.3621,  0.2119,0.2341,0.0646  0.2193,0.1999,0.0512
1403715386.4121,  0.2166,0.2188,0.0581  0.2230,0.1891,0.0290
1403715386.4621,  0.2194,0.1958,0.0367  0.2306,0.1620,0.0318
1403715386.5121,  0.2184,0.1768,0.0328  0.2323,0.1406,-0.0038
1403715386.5621,  0.2247,0.1559,0.0221  0.2454,0.1214,-0.0068
1403715386.6121,  0.2388,0.1380,0.0088  0.2650,0.1024,-0.0100
1403715386.6621,  0.2491,0.1204,0.0119  0.2693,0.0736,-0.0321
1403715386.7121,  0.2572,0.0937,-0.0043  0.3019,0.0493,-0.0402
1403715386.7621,  0.2850,0.0675,-0.0204  0.3265,0.0303,-0.0552
1403715386.8121,  0.2980,0.0435,-0.0377  0.3624,0.0199,-0.0689
1403715386.8621,  0.3347,0.0283,-0.0413  0.4038,0.0151,-0.0666
1403715386.9121,  0.3711,0.0193,-0.0429  0.4377,0.0102,-0.0696
1403715386.9621,  0.4059,0.0163,-0.0532  0.4883,0.0115,-0.0754
1403715387.0121,  0.4550,0.0117,-0.0699  0.5350,0.0129,-0.0910
1403715387.0621,  0.5032,0.0112,-0.0858  0.5698,0.0276,-0.0984
1403715387.1121,  0.5437,0.0185,-0.0911  0.6026,0.0231,-0.0921
1403715387.1621,  0.5768,0.0245,-0.1032  0.6253,0.0273,-0.0964
1403715387.2121,  0.6057,0.0251,-0.1104  0.6514,0.0285,-0.1023
1403715387.2621,  0.6319,0.0259,-0.1097  0.6607,0.0358,-0.1069
1403715387.3121,  0.6487,0.0269,-0.1157  0.6745,0.0371,-0.1136
1403715387.3621,  0.6650,0.0333,-0.1232  0.6843,0.0376,-0.1207
1403715387.4121,  0.6697,0.0306,-0.1178  0.6923,0.0359,-0.1207
1403715387.4621,  0.6826,0.0324,-0.1188  0.7068,0.0384,-0.1029
1403715387.5121,  0.7006,0.0279,-0.1155  0.7129,0.0394,-0.0773
1403715387.5621,  0.6980,0.0352,-0.0760  0.7158,0.0500,-0.0276
1403715387.6121,  0.7035,0.0429,-0.0262  0.7171,0.0720,0.0525
1403715387.6621,  -0.0000,0.0000,-0.0000  0.7226,0.0822,0.1175
1403715387.7121,  0.7168,0.0627,0.1036  0.7298,0.0977,0.1708
1403715387.7621,  0.7310,0.0820,0.1476  0.7327,0.1256,0.2259
1403715387.8121,  0.7334,0.1032,0.2137  0.7413,0.1516,0.2378
1403715387.8621,  0.7407,0.1284,0.2475  0.7459,0.1610,0.2049
1403715387.9121,  0.7444,0.1414,0.2345  0.7564,0.1785,0.1354
1403715387.9621,  0.7538,0.1651,0.1798  0.7569,0.2088,0.0724
1403715388.0121,  0.7581,0.1945,0.1137  0.7611,0.2230,0.0098
1403715388.0621,  0.0000,0.0000,-0.0000  0.7642,0.2422,-0.0629
1403715388.1121,  0.7562,0.2357,-0.0212  0.7674,0.2600,-0.1329
1403715388.1621,  0.7604,0.2515,-0.0899  0.7645,0.2770,-0.1860
1403715388.2121,  0.7565,0.2690,-0.1563  0.7645,0.2890,-0.2275
1403715388.2621,  0.7590,0.2827,-0.2155  0.7735,0.3013,-0.2609
1403715388.3121,  0.7664,0.2928,-0.2504  0.7715,0.3105,-0.2547
1403715388.3621,  -0.0000,0.0000,-0.0000  0.7669,0.3185,-0.2539
1403715388.4121,  0.7448,0.3119,-0.2705  0.7648,0.3189,-0.2632
1403715388.4621,  0.7597,0.3097,-0.2671  0.7598,0.3243,-0.2676
1403715388.5121,  0.7612,0.3140,-0.2796  0.7459,0.3243,-0.2661
1403715388.5621,  0.7467,0.3217,-0.2733  0.7621,0.3213,-0.2583
1403715388.6121,  0.7524,0.3238,-0.2683  0.7469,0.3238,-0.2541
1403715388.6621,  0.7411,0.3264,-0.2583  0.7466,0.3280,-0.2472
1403715388.7121,  0.7473,0.3310,-0.2471  0.7478,0.3334,-0.2242
1403715388.7621,  0.0000,0.0000,-0.0000  0.7403,0.3386,-0.2157
1403715388.8121,  0.7515,0.3371,-0.2213  0.7515,0.3368,-0.1899
1403715388.8621,  0.7634,0.3355,-0.2072  0.7387,0.3340,-0.1534
1403715388.9121,  0.7408,0.3372,-0.1772  0.7355,0.3437,-0.0912
1403715388.9621,  -0.0000,0.0000,-0.0000  0.7354,0.3464,-0.0268
1403715389.0121,  0.7421,0.3449,-0.0514  0.7255,0.3479,0.0391
1403715389.0621,  0.7344,0.3462,0.0148  0.7236,0.3485,0.0940
1403715389.1121,  0.7366,0.3405,0.0720  0.7133,0.3413,0.1169
1403715389.1621,  0.0000,0.0000,-0.0000  0.7017,0.3403,0.1330
1403715389.2121,  0.7114,0.3308,0.1391  0.6960,0.3291,0.1274
1403715389.2621,  0.7050,0.3321,0.1322  0.6851,0.3211,0.1188
1403715389.3121,  0.6972,0.3267,0.1287  0.6698,0.3226,0.1136
1403715389.3621,  -0.0000,0.0000,-0.0000  0.6564,0.3188,0.0995
1403715389.4121,  0.6774,0.3176,0.1108  0.6389,0.3156,0.0847
1403715389.4621,  0.6473,0.3171,0.1034  0.6209,0.3182,0.0783
1403715389.5121,  0.6280,0.3180,0.1006  0.6110,0.3105,0.0759
1403715389.5621,  0.0000,0.0000,-0.0000  0.5829,0.3150,0.0638
1403715389.6121,  0.5886,0.3108,0.0911  0.5707,0.3108,0.0501
1403715389.6621,  0.5935,0.3043,0.0697  0.5611,0.3162,0.0462
1403715389.7121,  0.5729,0.3001,0.0828  0.5473,0.3101,0.0425
1403715389.7621,  -0.0000,0.0000,-0.0000  0.5421,0.3115,0.0240
1403715389.8121,  0.5488,0.2981,0.0422  0.5358,0.3120,0.0064
1403715389.8621,  0.5330,0.2923,0.0225  0.5287,0.3160,-0.0009
1403715389.9121,  0.5344,0.2945,-0.0009  0.5259,0.3187,-0.0198
1403715389.9621,  0.5154,0.2888,-0.0170  0.5187,0.3242,-0.0392
1403715390.0121,  0.5053,0.2932,-0.0317  0.5073,0.3331,-0.0487
1403715390.0621,  0.5044,0.3056,-0.0462  0.4929,0.3581,-0.0476
1403715390.1121,  0.5001,0.3206,-0.0566  0.4761,0.3842,-0.0679
1403715390.1621,  0.4921,0.3465,-0.0743  0.4546,0.4035,-0.0799
1403715390.2121,  -0.0000,0.0000,-0.0000  0.4370,0.4196,-0.0860
1403715390.2621,  0.4614,0.3742,-0.1051  0.4109,0.4425,-0.0698
1403715390.3121,  0.4316,0.3987,-0.0878  0.3895,0.4517,-0.0857
1403715390.3621,  0.4168,0.4080,-0.0940  0.3729,0.4677,-0.0774
1403715390.4121,  -0.0000,0.0000,-0.0000  0.3392,0.4856,-0.0761
1403715390.4621,  0.3727,0.4514,-0.0874  0.3167,0.4900,-0.0727
1403715390.5121,  0.3460,0.4580,-0.0880  0.2832,0.4993,-0.0711
1403715390.5621,  0.3128,0.4721,-0.0796  0.2590,0.4956,-0.0707
1403715390.6121,  -0.0000,0.0000,0.0000  0.2118,0.5025,-0.0719
1403715390.6621,  0.2426,0.4795,-0.0862  0.1683,0.4970,-0.0860
1403715390.7121,  0.1903,0.4789,-0.0806  0.1378,0.4966,-0.0881
1403715390.7621,  0.1617,0.4772,-0.0724  0.1160,0.5122,-0.0852
1403715390.8121,  0.1374,0.4923,-0.0690  0.1017,0.5223,-0.0937
1403715390.8621,  -0.0000,0.0000,-0.0000  0.0717,0.5342,-0.0822
1403715390.9121,  0.0870,0.5139,-0.0745  0.0567,0.5449,-0.0889
1403715390.9621,  0.0767,0.5224,-0.0835  0.0375,0.5541,-0.0805
1403715391.0121,  0.0474,0.5269,-0.0708  0.0180,0.5635,-0.0917
1403715391.0621,  -0.0000,0.0000,-0.0000  -0.0093,0.5804,-0.0806
1403715391.1121,  0.0082,0.5584,-0.0714  -0.0293,0.6039,-0.0789
1403715391.1621,  -0.0209,0.5749,-0.0655  -0.0414,0.6235,-0.0617
1403715391.2121,  -0.0243,0.5899,-0.0515  -0.0503,0.6517,-0.0515
1403715391.2621,  -0.0000,0.0000,-0.0000  -0.0528,0.6793,-0.0519
1403715391.3121,  -0.0481,0.6501,-0.0499  -0.0528,0.7062,-0.0606
1403715391.3621,  -0.0440,0.6742,-0.0562  -0.0495,0.7153,-0.0541
1403715391.4121,  -0.0497,0.6852,-0.0438  -0.0617,0.7379,-0.0591
1403715391.4621,  -0.0000,0.0000,0.0000  -0.0604,0.7667,-0.0639
1403715391.5121,  -0.0606,0.7463,-0.0683  -0.0736,0.7803,-0.0617
1403715391.5621,  -0.0794,0.7558,-0.0629  -0.0769,0.7974,-0.0542
1403715391.6121,  -0.0843,0.7620,-0.0508  -0.0798,0.8215,-0.0193
1403715391.6621,  -0.0000,0.0000,-0.0000  -0.0778,0.8404,0.0336
1403715391.7121,  -0.0738,0.8145,0.0003  -0.0766,0.8649,0.0908
1403715391.7621,  -0.0745,0.8295,0.0601  -0.0867,0.8915,0.1549
1403715391.8121,  -0.0661,0.8531,0.1101  -0.0815,0.8945,0.2106
1403715391.8621,  -0.0000,0.0000,-0.0000  -0.0726,0.9079,0.2507
1403715391.9121,  -0.0586,0.8847,0.2245  -0.0811,0.9197,0.2543
1403715391.9621,  -0.0643,0.9015,0.2602  -0.0914,0.9236,0.2633
1403715392.0121,  -0.0790,0.9136,0.2651  -0.0978,0.9395,0.2541
1403715392.0621,  -0.0000,0.0000,-0.0000  -0.1200,0.9449,0.2341
1403715392.1121,  -0.1088,0.9285,0.2464  -0.1308,0.9643,0.2323
1403715392.1621,  -0.1229,0.9507,0.2378  -0.1541,0.9655,0.2315
1403715392.2121,  -0.1459,0.9464,0.2286  -0.1851,0.9724,0.2406
1403715392.2621,  -0.0000,0.0000,-0.0000  -0.2010,0.9751,0.2287
1403715392.3121,  -0.1691,0.9636,0.2425  -0.2274,0.9816,0.2655
1403715392.3621,  -0.1907,0.9776,0.2662  -0.2213,0.9834,0.2649
1403715392.4121,  -0.1962,0.9705,0.2675  -0.2180,0.9689,0.2613
1403715392.4621,  -0.0000,0.0000,-0.0000  -0.2040,0.9556,0.2292
1403715392.5121,  -0.1908,0.9495,0.2344  -0.1983,0.9350,0.1982
1403715392.5621,  -0.1893,0.9328,0.2023  -0.1894,0.9098,0.1570
1403715392.6121,  -0.1730,0.9123,0.1590  -0.1631,0.8951,0.1736
1403715392.6621,  -0.0000,0.0000,-0.0000  -0.1495,0.8730,0.1468
1403715392.7121,  -0.1381,0.8730,0.1450  -0.1500,0.8448,0.1167
1403715392.7621,  -0.1312,0.8349,0.1186  -0.1343,0.8150,0.1035
1403715392.8121,  -0.1083,0.8108,0.0844  -0.1269,0.7978,0.0960
1403715392.8621,  -0.1112,0.8084,0.0945  -0.1308,0.7768,0.0855
1403715392.9121,  -0.0000,0.0000,-0.0000  -0.1404,0.7617,0.0798
1403715392.9621,  -0.0945,0.7684,0.0762  -0.1406,0.7406,0.0799
1403715393.0121,  -0.1013,0.7439,0.0815  -0.1465,0.7273,0.0872
1403715393.0621,  -0.0936,0.7267,0.0856  -0.1445,0.7052,0.0864
1403715393.1121,  -0.0000,0.0000,0.0000  -0.1484,0.6794,0.0695
1403715393.1621,  -0.0972,0.6797,0.0626  -0.1444,0.6522,0.0568
1403715393.2121,  -0.1067,0.6491,0.0568  -0.1644,0.6175,0.0531
1403715393.2621,  -0.1352,0.6287,0.0621  -0.1739,0.5897,0.0525
1403715393.3121,  -0.0000,0.0000,-0.0000  -0.1725,0.5568,0.0527
1403715393.3621,  -0.1461,0.5779,0.0446  -0.1789,0.5294,0.0438
1403715393.4121,  -0.1460,0.5517,0.0340  -0.1732,0.4921,0.0333
1403715393.4621,  -0.1368,0.5138,0.0240  -0.1631,0.4497,0.0205
1403715393.5121,  -0.0000,-0.0000,0.0000  -0.1615,0.4048,0.0137
1403715393.5621,  -0.1261,0.4199,0.0149  -0.1393,0.3522,0.0109
1403715393.6121,  -0.1132,0.3594,0.0193  -0.1256,0.3034,0.0009
1403715393.6621,  -0.0957,0.3072,-0.0037  -0.1167,0.2560,-0.0149
1403715393.7121,  -0.0000,0.0000,-0.0000  -0.1080,0.2159,-0.0335
1403715393.7621,  -0.0718,0.2203,-0.0261  -0.1075,0.1927,-0.0309
1403715393.8121,  -0.0862,0.2117,-0.0125  -0.1126,0.1740,-0.0296
1403715393.8621,  -0.0953,0.1715,-0.0025  -0.1003,0.1612,-0.0151
1403715393.9121,  -0.0000,-0.0000,-0.0000  -0.0924,0.1288,-0.0043
1403715393.9621,  -0.0712,0.1273,0.0126  -0.0856,0.1268,-0.0156
1403715394.0121,  -0.0639,0.1293,-0.0115  -0.0971,0.1039,-0.0255
1403715394.0621,  -0.0722,0.1169,-0.0197  -0.0913,0.1012,-0.0341
1403715394.1121,  -0.0000,-0.0000,-0.0000  -0.0954,0.0820,-0.0270
1403715394.1621,  -0.0576,0.1019,-0.0364  -0.0810,0.0692,-0.0326
1403715394.2121,  -0.0510,0.0918,-0.0377  -0.0779,0.0616,-0.0302
1403715394.2621,  -0.0509,0.0926,-0.0365  -0.0823,0.0422,-0.0369
1403715394.3121,  -0.0000,-0.0000,-0.0000  -0.0762,0.0376,-0.0301
1403715394.3621,  -0.0494,0.0694,-0.0316  -0.0669,0.0239,0.0045
1403715394.4121,  -0.0310,0.0536,-0.0181  -0.0421,0.0194,-0.0126
1403715394.4621,  -0.0099,0.0425,-0.0220  -0.0202,0.0014,-0.0132
1403715394.5121,  -0.0000,-0.0000,0.0000  0.0000,-0.0086,-0.0167
1403715394.5621,  0.0217,0.0252,-0.0115  0.0240,-0.0165,-0.0197
1403715394.6121,  0.0358,0.0221,-0.0092  0.0524,-0.0257,-0.0296
1403715394.6621,  0.0666,0.0113,-0.0265  0.0718,-0.0337,-0.0399
1403715394.7121,  -0.0000,-0.0000,-0.0000  0.0877,-0.0411,-0.0423
1403715394.7621,  0.0891,0.0161,-0.0173  0.0998,-0.0390,-0.0278
1403715394.8121,  0.1161,0.0125,-0.0057  0.1236,-0.0370,-0.0230
1403715394.8621,  0.1578,0.0319,0.0052  0.1237,-0.0395,-0.0100
1403715394.9121,  -0.0000,-0.0000,-0.0000  0.1413,-0.0468,-0.0067
1403715394.9621,  0.1705,0.0129,0.0113  0.1438,-0.0686,0.0137
1403715395.0121,  0.1820,-0.0304,0.0061  0.1594,-0.0901,-0.0051
1403715395.0621,  0.1908,-0.0561,-0.0117  0.1603,-0.1109,-0.0223
1403715395.1121,  -0.0000,-0.0000,0.0000  0.1659,-0.1327,-0.0211
1403715395.1621,  0.1951,-0.0997,-0.0377  0.1698,-0.1426,-0.0312
1403715395.2121,  0.2006,-0.1026,-0.0390  0.1782,-0.1479,-0.0309
1403715395.2621,  0.2050,-0.0969,-0.0385  0.1872,-0.1477,-0.0476
1403715395.3121,  0.0000,-0.0000,-0.0000  0.1886,-0.1451,-0.0616
1403715395.3621,  0.2017,-0.0911,-0.0628  0.1933,-0.1520,-0.0743
1403715395.4121,  0.2095,-0.1095,-0.0765  0.1927,-0.1673,-0.0921
1403715395.4621,  0.2104,-0.1326,-0.0995  0.2001,-0.1734,-0.0980
1403715395.5121,  0.0000,-0.0000,-0.0000  0.2054,-0.1785,-0.1161
1403715395.5621,  0.2161,-0.1463,-0.1181  0.2043,-0.1895,-0.1195
1403715395.6121,  0.2309,-0.1533,-0.1173  0.2053,-0.1977,-0.1292
1403715395.6621,  0.2189,-0.1668,-0.1291  0.2070,-0.2133,-0.1492
1403715395.7121,  0.0000,-0.0000,-0.0000  0.2093,-0.2257,-0.1540
1403715395.7621,  0.2153,-0.1901,-0.1540  0.2043,-0.2336,-0.1572
1403715395.8121,  0.2190,-0.2024,-0.1587  0.2190,-0.2441,-0.1624
1403715395.8621,  0.2273,-0.2224,-0.1637  0.2111,-0.2591,-0.1605
1403715395.9121,  0.2182,-0.2438,-0.1600  0.2087,-0.2685,-0.1479
1403715395.9621,  -0.0000,-0.0000,-0.0000  0.2076,-0.2780,-0.1515
1403715396.0121,  0.2230,-0.2620,-0.1457  0.1842,-0.2772,-0.1461
1403715396.0621,  0.1966,-0.2771,-0.1398  0.1614,-0.2749,-0.1241
1403715396.1121,  0.1807,-0.2800,-0.1182  0.1326,-0.2856,-0.1184
1403715396.1621,  -0.0000,-0.0000,-0.0000  0.0984,-0.2824,-0.1123
1403715396.2121,  0.1118,-0.2929,-0.1134  0.0701,-0.2909,-0.0962
1403715396.2621,  0.0873,-0.3062,-0.1097  0.0449,-0.3014,-0.0953
1403715396.3121,  0.0612,-0.3087,-0.1264  0.0292,-0.2936,-0.0983
1403715396.3621,  0.0435,-0.3121,-0.1244  0.0325,-0.2904,-0.0946
1403715396.4121,  0.0437,-0.2986,-0.1226  0.0326,-0.2873,-0.1038
1403715396.4621,  0.0342,-0.2916,-0.1257  0.0416,-0.2917,-0.1018
1403715396.5121,  0.0426,-0.2893,-0.1174  0.0551,-0.2851,-0.1023
1403715396.5621,  0.0516,-0.2840,-0.1097  0.0683,-0.2887,-0.1084
1403715396.6121,  0.0617,-0.2821,-0.1179  0.0852,-0.2809,-0.1133
1403715396.6621,  0.0754,-0.2759,-0.1081  0.0972,-0.2627,-0.1274
1403715396.7121,  0.0875,-0.2612,-0.1223  0.1046,-0.2607,-0.1386
1403715396.7621,  -0.0000,-0.0000,-0.0000  0.1093,-0.2726,-0.1433
1403715396.8121,  0.0980,-0.2656,-0.1422  0.1085,-0.2699,-0.1471
1403715396.8621,  0.1049,-0.2592,-0.1495  0.1145,-0.2635,-0.1709
1403715396.9121,  0.1095,-0.2492,-0.1570  0.1092,-0.2747,-0.1862
1403715396.9621,  0.0960,-0.2572,-0.1712  0.0997,-0.2764,-0.1839
1403715397.0121,  0.1017,-0.2630,-0.1784  0.0976,-0.2929,-0.1891
1403715397.0621,  -0.0000,-0.0000,-0.0000  0.1022,-0.3153,-0.1984
1403715397.1121,  0.1073,-0.2984,-0.2061  0.0994,-0.3453,-0.2001
1403715397.1621,  0.1095,-0.3236,-0.2016  0.1014,-0.3635,-0.2080
1403715397.2121,  0.1045,-0.3484,-0.1894  0.0836,-0.3979,-0.1882
1403715397.2621,  -0.0000,-0.0000,-0.0000  0.0596,-0.4263,-0.1757
1403715397.3121,  0.0724,-0.4105,-0.1635  0.0362,-0.4529,-0.1815
1403715397.3621,  0.0522,-0.4414,-0.1774  0.0070,-0.4817,-0.1734
1403715397.4121,  0.0276,-0.4661,-0.1764  -0.0239,-0.5046,-0.1728
1403715397.4621,  -0.0013,-0.4930,-0.1767  -0.0580,-0.5347,-0.1638
1403715397.5121,  -0.0317,-0.5139,-0.1655  -0.0839,-0.5544,-0.1509
1403715397.5621,  -0.0559,-0.5435,-0.1505  -0.1248,-0.5825,-0.1198
1403715397.6121,  -0.0997,-0.5683,-0.1315  -0.1570,-0.6014,-0.0952
1403715397.6621,  -0.1296,-0.5943,-0.1079  -0.1812,-0.6153,-0.0619
1403715397.7121,  -0.1559,-0.6141,-0.0830  -0.2073,-0.6222,-0.0527
1403715397.7621,  -0.0000,-0.0000,-0.0000  -0.2246,-0.6273,-0.0332
1403715397.8121,  -0.2086,-0.6338,-0.0502  -0.2551,-0.6398,-0.0150
1403715397.8621,  -0.2405,-0.6420,-0.0298  -0.2719,-0.6407,-0.0127
1403715397.9121,  -0.2629,-0.6438,-0.0268  -0.2824,-0.6318,0.0082
1403715397.9621,  -0.2747,-0.6380,-0.0097  -0.2931,-0.6206,-0.0116
1403715398.0121,  0.0000,-0.0000,-0.0000  -0.2955,-0.6037,-0.0175
1403715398.0621,  -0.2919,-0.6164,-0.0250  -0.2993,-0.5838,-0.0371
1403715398.1121,  -0.2970,-0.5954,-0.0431  -0.2971,-0.5511,-0.0524
1403715398.1621,  -0.2981,-0.5680,-0.0549  -0.2945,-0.5150,-0.0855
1403715398.2121,  0.0000,-0.0000,-0.0000  -0.2935,-0.4864,-0.1009
1403715398.2621,  -0.2916,-0.5085,-0.0905  -0.2921,-0.4553,-0.1104
1403715398.3121,  -0.2967,-0.4773,-0.1086  -0.2851,-0.4325,-0.1175
1403715398.3621,  -0.2865,-0.4500,-0.1199  -0.2771,-0.4112,-0.1240
1403715398.4121,  -0.2802,-0.4225,-0.1113  -0.2798,-0.3887,-0.1053
1403715398.4621,  -0.2822,-0.4024,-0.1190  -0.2654,-0.3646,-0.1114
1403715398.5121,  -0.2647,-0.3763,-0.1234  -0.2471,-0.3451,-0.0923
1403715398.5621,  -0.2545,-0.3589,-0.1076  -0.2415,-0.3213,-0.0704
1403715398.6121,  -0.0000,-0.0000,-0.0000  -0.2263,-0.2942,-0.0700
1403715398.6621,  -0.2364,-0.3104,-0.0890  -0.2138,-0.2669,-0.0652
1403715398.7121,  -0.2256,-0.2841,-0.0806  -0.1858,-0.2334,-0.0600
1403715398.7621,  -0.2005,-0.2562,-0.0852  -0.1549,-0.1990,-0.0631
1403715398.8121,  0.0000,-0.0000,-0.0000  -0.1172,-0.1710,-0.0648
1403715398.8621,  -0.1409,-0.1847,-0.0696  -0.0807,-0.1426,-0.0497
1403715398.9121,  -0.1041,-0.1555,-0.0623  -0.0407,-0.1070,-0.0496
1403715398.9621,  -0.0584,-0.1153,-0.0517  -0.0042,-0.0633,-0.0393
1403715399.0121,  -0.0000,-0.0000,-0.0000  0.0365,-0.0288,-0.0356
1403715399.0621,  0.0219,-0.0411,-0.0363  0.0717,0.0014,-0.0403
1403715399.1121,  0.0579,-0.0041,-0.0318  0.1051,0.0321,-0.0342
1403715399.1621,  0.0909,0.0289,-0.0237  0.1330,0.0737,-0.0211
1403715399.2121,  0.1216,0.0599,-0.0197  0.1546,0.1038,-0.0169
1403715399.2621,  0.1432,0.0919,-0.0067  0.1789,0.1359,-0.0292
1403715399.3121,  0.1705,0.1246,-0.0255  0.1898,0.1590,-0.0236
1403715399.3621,  0.1873,0.1515,-0.0253  0.2262,0.1793,-0.0314
1403715399.4121,  0.2167,0.1730,-0.0358  0.2452,0.2026,-0.0195
