0.0074,-0.0330,-0.0188
1413394935.6058,  -0.3564,0.2215,-0.3391  -0.3889,0.2347,-0.3031
1413394935.6558,  -0.3731,0.2168,-0.3125  -0.4028,0.2379,-0.1978
1413394935.7058,  0.0000,0.0000,-0.0000  -0.4154,0.2369,-0.1437
1413394935.7558,  -0.4108,0.2254,-0.1695  -0.3818,0.2478,-0.0415
1413394935.8058,  -0.4001,0.2267,-0.0826  -0.4178,0.2456,0.0165
1413394935.8558,  -0.4125,0.2346,0.0133  -0.4475,0.2479,0.0123
1413394935.9058,  0.0000,0.0000,-0.0000  -0.4632,0.2586,-0.0541
1413394935.9558,  -0.4698,0.2454,-0.0117  -0.4758,0.2509,-0.1183
1413394936.0058,  -0.4799,0.2430,-0.0860  -0.4834,0.2712,-0.2148
1413394936.0558,  -0.4935,0.2549,-0.1652  -0.4720,0.2888,-0.2646
1413394936.1058,  0.0000,-0.0000,0.0000  -0.4041,0.3248,-0.2944
1413394936.2058,  -0.4775,0.3030,-0.2746  -0.3776,0.3458,-0.2983
1413394936.2558,  -0.4309,0.3209,-0.2845  -0.3651,0.3798,-0.3109
1413394936.3058,  -0.4267,0.3428,-0.3015  -0.3392,0.4082,-0.2615
1413394936.4058,  0.0000,0.0000,-0.0000  -0.3389,0.4402,-0.2289
1413394936.5058,  -0.4014,0.3968,-0.2566  -0.3651,0.4693,-0.2069
1413394936.6058,  -0.4154,0.4016,-0.2453  -0.3701,0.5016,-0.1853
1413394936.7058,  -0.4252,0.4365,-0.2081  -0.3852,0.5303,-0.1338
1413394936.8058,  0.0000,0.0000,-0.0000  -0.4219,0.5752,-0.1163
1413394936.9058,  -0.4753,0.5006,-0.1254  -0.4356,0.6367,-0.1284
1413394937.0058,  0.0000,0.0000,0.0000  -0.4368,0.6754,-0.1147
1413394937.1058,  0.0000,0.0000,-0.0000  -0.4280,0.7580,-0.1080
1413394937.2058,  0.0000,0.0000,-0.0000  -0.4304,0.7885,-0.1264
1413394937.2558,  0.0000,0.0000,-0.0000  -0.4143,0.8297,-0.0943
1413394937.3058,  -0.0000,0.0000,-0.0000  -0.4063,0.8458,-0.1096
1413394937.3558,  0.0000,0.0000,-0.0000  -0.3345,0.9006,-0.1082
1413394937.4558,  0.0000,0.0000,-0.0000  -0.2871,0.9471,-0.1043
1413394937.5558,  0.0000,0.0000,-0.0000  -0.2605,1.0204,-0.0736
1413394937.6558,  0.0000,0.0000,-0.0000  -0.2234,1.0319,-0.0523
1413394937.7558,  -0.2721,1.0273,-0.0212  -0.1602,1.0348,-0.0301
1413394937.8558,  0.0000,0.0000,-0.0000  -0.0767,1.0269,0.0031
1413394937.9558,  -0.1281,0.9972,0.0341  -0.0116,1.0154,0.0902
1413394938.0558,  -0.0000,0.0000,-0.0000  0.1166,1.0347,0.2383
1413394938.1558,  0.0335,1.0612,0.2235  0.2904,1.0101,0.4337
1413394938.2558,  0.0000,0.0000,-0.0000  0.4356,0.9819,0.6151
1413394938.3558,  0.3624,0.9977,0.5283  0.5080,0.9562,0.6953
1413394938.4558,  0.0000,0.0000,-0.0000  0.5533,0.9320,0.6352
1413394938.5558,  0.5457,0.9640,0.6685  0.5917,0.9282,0.4924
1413394938.6558,  0.0000,0.0000,-0.0000  0.6102,0.9074,0.3662
1413394938.7558,  0.6152,0.9389,0.4092  0.6303,0.9375,0.2435
1413394938.8558,  0.0000,0.0000,-0.0000  0.6687,0.9049,0.1800
1413394938.9558,  0.6608,0.9787,0.2522  0.7578,0.8175,0.0766
1413394939.0558,  0.0000,0.0000,-0.0000  0.8248,0.6970,-0.0352
1413394939.1558,  0.8426,0.8191,0.0298  0.8967,0.5736,-0.1364
1413394939.2558,  0.0000,0.0000,-0.0000  0.9440,0.4744,-0.1786
1413394939.3558,  0.9773,0.6117,-0.1931  0.9827,0.3621,-0.0303
1413394939.4558,  0.0000,-0.0000,-0.0000  0.9864,0.3685,0.1074
1413394939.5558,  1.0095,0.4245,0.0052  0.9750,0.3511,0.2295
1413394939.6558,  0.9800,0.3902,0.1706  0.9508,0.2844,0.3334
1413394939.7558,  0.9390,0.3356,0.3402  0.9427,0.1592,0.3256
1413394939.8558,  0.0000,0.0000,-0.0000  0.9471,0.0325,0.2452
1413394939.9558,  0.9155,0.1116,0.3121  0.9621,-0.0222,0.0987
1413394940.0558,  0.9258,0.0453,0.1404  0.9992,-0.0301,0.0037
1413394940.1558,  1.0149,0.0456,0.0866  1.0744,-0.0737,-0.0920
1413394940.2558,  0.0000,0.0000,-0.0000  1.0869,-0.1113,-0.1928
1413394940.3558,  1.1434,-0.0528,-0.1415  1.0738,-0.1583,-0.2295
1413394940.4558,  1.1371,-0.1107,-0.2031  1.0716,-0.2206,-0.2001
1413394940.5558,  1.1437,-0.1730,-0.2134  1.0778,-0.2026,-0.1375
1413394940.6558,  0.0000,-0.0000,-0.0000  1.0955,-0.1333,-0.0417
1413394940.7558,  1.1373,-0.1274,-0.1122  1.1486,-0.0488,0.1058
1413394940.8558,  1.1848,-0.0558,0.0501  1.1634,-0.0201,0.2413
1413394940.9558,  1.1732,0.0023,0.2440  1.1719,-0.0378,0.2559
1413394941.0058,  0.0000,-0.0000,0.0000  1.1563,-0.0570,0.2702
1413394941.0558,  1.1458,-0.0369,0.3304  1.1405,-0.0964,0.2540
1413394941.1058,  1.1207,-0.0596,0.3000  1.1049,-0.2082,0.3078
1413394941.2058,  1.1035,-0.1328,0.3166  1.1063,-0.3760,0.3520
1413394941.3058,  0.0000,-0.0000,-0.0000  1.1216,-0.5231,0.3676
1413394941.4058,  1.1264,-0.4137,0.3510  1.1769,-0.6748,0.4306
1413394941.5058,  1.1420,-0.5847,0.3479  1.2376,-0.7120,0.4222
1413394941.6058,  1.2100,-0.6650,0.3551  1.3204,-0.6995,0.4066
1413394941.7058,  0.0000,-0.0000,-0.0000  1.3646,-0.6863,0.4107
1413394941.7558,  1.3227,-0.6897,0.4127  1.3913,-0.6709,0.3798
1413394941.8058,  1.3637,-0.6463,0.3523  1.3969,-0.6461,0.3526
1413394941.8558,  1.3939,-0.6081,0.3863  1.4209,-0.6524,0.3641
1413394941.9058,  0.0000,-0.0000,-0.0000  1.4025,-0.6603,0.3448
1413394941.9558,  1.4236,-0.6077,0.4258  1.3683,-0.7122,0.3845
1413394942.0058,  1.3785,-0.6669,0.4580  1.3352,-0.7737,0.3859
1413394942.0558,  1.3791,-0.7253,0.4555  1.2772,-0.8656,0.3993
1413394942.1058,  0.0000,-0.0000,-0.0000  1.1993,-0.9754,0.4220
1413394942.1558,  1.2660,-0.9202,0.4724  1.0998,-1.1043,0.4440
1413394942.2058,  1.1680,-1.0350,0.4498  0.9978,-1.2283,0.4656
1413394942.2558,  1.0828,-1.1593,0.4922  0.8851,-1.3707,0.4831
1413394942.3058,  0.0000,-0.0000,-0.0000  0.7546,-1.5057,0.5270
1413394942.3558,  0.8406,-1.4287,0.5432  0.6442,-1.6310,0.5439
1413394942.4058,  0.6764,-1.5130,0.5254  0.5355,-1.7335,0.5170
1413394942.4558,  0.5509,-1.5731,0.4777  0.4248,-1.8285,0.4420
1413394942.5058,  0.0000,-0.0000,-0.0000  0.3393,-1.9262,0.3644
1413394942.5558,  0.4365,-1.9313,0.4332  0.2496,-2.0098,0.2831
1413394942.6058,  0.3508,-2.0177,0.3458  0.1692,-2.0743,0.1895
1413394942.6558,  0.2782,-2.0871,0.2649  0.0811,-2.1334,0.1160
1413394942.7058,  0.0000,-0.0000,-0.0000  0.0228,-2.1380,0.0270
1413394942.7558,  0.1619,-2.1069,0.0262  -0.0662,-2.1870,-0.0422
1413394942.8058,  -0.0492,-2.3061,-0.0582  -0.1162,-2.1848,-0.1389
1413394942.8558,  -0.0436,-2.2978,-0.1636  -0.1181,-2.1156,-0.2549
1413394942.9058,  -0.0000,-0.0000,-0.0000  -0.1355,-2.0782,-0.3418
1413394942.9558,  -0.0914,-2.2609,-0.3222  -0.1310,-1.9808,-0.4511
1413394943.0058,  -0.0511,-2.0821,-0.4238  -0.0929,-1.8690,-0.5075
1413394943.0558,  -0.0229,-1.9151,-0.4983  -0.0936,-1.7571,-0.5434
1413394943.1058,  -0.0000,-0.0000,0.0000  -0.0725,-1.6215,-0.5894
1413394943.1558,  -0.0663,-1.7022,-0.5639  -0.0411,-1.4740,-0.6313
1413394943.2058,  -0.0661,-1.5760,-0.5747  -0.0104,-1.3277,-0.6660
1413394943.2558,  -0.0136,-1.4265,-0.6332  0.0408,-1.1829,-0.6535
1413394943.3058,  -0.0000,-0.0000,0.0000  0.0951,-1.0046,-0.6322
1413394943.3558,  0.0585,-1.1106,-0.6365  0.1642,-0.8177,-0.5409
1413394943.4058,  0.1376,-0.9124,-0.5638  0.2283,-0.6587,-0.5148
1413394943.4558,  0.1898,-0.7738,-0.5197  0.2985,-0.5206,-0.4340
1413394943.5058,  -0.0000,-0.0000,0.0000  0.3904,-0.3891,-0.3809
1413394943.5558,  0.3955,-0.4496,-0.3601  0.4821,-0.2783,-0.3077
1413394943.6058,  0.4735,-0.3072,-0.3069  0.5672,-0.1798,-0.3137
1413394943.6558,  0.5575,-0.2159,-0.2607  0.6328,-0.1210,-0.2776
1413394943.7058,  0.0000,-0.0000,0.0000  0.6821,-0.0556,-0.2700
1413394943.7558,  0.6832,-0.0701,-0.1928  0.7298,-0.0245,-0.2829
1413394943.8058,  0.7490,-0.0145,-0.2061  0.7467,-0.0051,-0.2997
1413394943.8558,  0.7601,-0.0065,-0.2427  0.7636,0.0403,-0.3521
1413394943.9058,  -0.0000,-0.0000,0.0000  0.7639,0.0694,-0.3751
1413394943.9558,  0.7859,0.0549,-0.3272  0.7334,0.0900,-0.3681
1413394944.0058,  0.7454,0.0777,-0.3593  0.7179,0.1060,-0.3423
1413394944.0558,  0.7485,0.0864,-0.3617  0.6959,0.1212,-0.3035
1413394944.1058,  -0.0000,-0.0000,0.0000  0.6646,0.1433,-0.2644
1413394944.1558,  0.6556,0.1435,-0.2934  0.6469,0.1416,-0.2224
1413394944.2058,  0.6500,0.1339,-0.2443  0.6262,0.1639,-0.1853
1413394944.2558,  0.6423,0.1406,-0.2159  0.5998,0.1406,-0.1450
1413394944.3058,  -0.0000,-0.0000,0.0000  0.5669,0.1480,-0.0045
1413394944.3558,  0.5894,0.1669,-0.0812  0.5428,0.1328,0.0631
1413394944.4058,  0.5767,0.1640,-0.0260  0.5074,0.1150,0.0822
1413394944.4558,  0.5212,0.1406,0.0305  0.4789,0.0959,0.0512
1413394944.5058,  0.0000,-0.0000,-0.0000  0.4413,0.0764,-0.0104
1413394944.5558,  0.4590,0.1199,-0.0139  0.4083,0.0465,-0.0731
1413394944.6058,  0.4156,0.0941,-0.0395  0.3758,0.0143,-0.1395
1413394944.6558,  0.4123,0.0545,-0.1031  0.3214,-0.0259,-0.1955
1413394944.7058,  -0.0000,-0.0000,-0.0000  0.2647,-0.0846,-0.2135
1413394944.7558,  0.3100,-0.0842,-0.1665  0.2061,-0.1566,-0.2518
1413394944.8058,  0.2407,-0.1494,-0.2170  0.1369,-0.2158,-0.2707
1413394944.8558,  0.1662,-0.2062,-0.2602  0.0566,-0.2986,-0.2921
1413394944.9058,  -0.0000,-0.0000,-0.0000  -0.0310,-0.3621,-0.3082
1413394944.9558,  0.0165,-0.3820,-0.2842  -0.1007,-0.4181,-0.3075
1413394945.0058,  -0.0730,-0.4289,-0.3123  -0.1824,-0.4772,-0.3030
1413394945.0558,  -0.1667,-0.4611,-0.3445  -0.2608,-0.5099,-0.3363
1413394945.1058,  -0.0000,0.0000,-0.0000  -0.3085,-0.5752,-0.3487
1413394945.1558,  -0.3089,-0.5742,-0.3984  -0.3613,-0.6075,-0.3378
1413394945.2058,  -0.3737,-0.6196,-0.3952  -0.4162,-0.6556,-0.3207
1413394945.2558,  -0.4384,-0.6592,-0.3571  -0.4410,-0.6981,-0.2699
1413394945.3058,  -0.0000,0.0000,-0.0000  -0.4590,-0.7301,-0.2491
1413394945.3558,  -0.4923,-0.7318,-0.2782  -0.4549,-0.7529,-0.2274
1413394945.4058,  -0.5037,-0.7736,-0.2468  -0.4408,-0.7783,-0.2456
1413394945.4558,  -0.5061,-0.7882,-0.2318  -0.4375,-0.7734,-0.2337
1413394945.5058,  -0.0000,-0.0000,-0.0000  -0.4093,-0.7377,-0.2372
1413394945.5558,  -0.4834,-0.7670,-0.1845  -0.3921,-0.7101,-0.2433
1413394945.6058,  -0.4566,-0.7407,-0.1969  -0.3860,-0.6579,-0.2229
1413394945.6558,  -0.4507,-0.7020,-0.1730  -0.3712,-0.6015,-0.1896
1413394945.7058,  -0.0000,0.0000,-0.0000  -0.3486,-0.5390,-0.2093
1413394945.7558,  -0.4155,-0.5845,-0.1695  -0.3544,-0.4535,-0.1763
1413394945.8058,  -0.4021,-0.5159,-0.1694  -0.3288,-0.3830,-0.1774
1413394945.8558,  -0.3833,-0.4377,-0.1825  -0.2778,-0.2655,-0.1803
1413394945.9058,  -0.0000,-0.0000,-0.0000  -0.2521,-0.1797,-0.1491
1413394945.9558,  -0.3299,-0.2415,-0.1596  -0.2395,-0.0870,-0.1254
1413394946.0058,  -0.3238,-0.1298,-0.1618  -0.2011,0.0067,-0.1163
1413394946.0558,  -0.2745,-0.0340,-0.1812  -0.1289,0.1094,-0.0814
1413394946.1558,  -0.0000,0.0000,-0.0000  -0.1081,0.1757,-0.0778
1413394946.2058,  -0.1955,0.1994,-0.1298  -0.0831,0.2087,-0.1051
1413394946.2558,  -0.1736,0.2361,-0.0930  -0.0232,0.2875,-0.1176
1413394946.3558,  -0.1372,0.2904,-0.0899  0.0643,0.3712,-0.0934
1413394946.4558,  -0.0000,0.0000,-0.0000  0.1723,0.4397,-0.0611
1413394946.5558,  0.0540,0.4560,-0.0591  0.2670,0.5226,-0.0309
1413394946.6558,  0.1559,0.5419,-0.0486  0.3322,0.5516,-0.0432
1413394946.7558,  0.2339,0.6305,-0.0550  0.3884,0.5285,-0.0279
1413394946.8558,  -0.0000,0.0000,-0.0000  0.4323,0.4650,-0.0087
1413394946.9558,  0.3881,0.5531,-0.0162  0.4614,0.3868,0.0557
1413394947.0558,  -0.0000,0.0000,-0.0000  0.4577,0.3070,0.1732
1413394947.1558,  0.0000,0.0000,-0.0000  0.4348,0.2197,0.3181
1413394947.2558,  -0.0000,0.0000,-0.0000  0.3956,0.2049,0.5170
1413394947.3558,  0.3962,0.2912,0.4221  0.3246,0.1486,0.5949
1413394947.4558,  0.0000,0.0000,-0.0000  0.2401,0.0984,0.5752
1413394947.5558,  -0.0000,0.0000,-0.0000  0.2024,0.0809,0.4574
1413394947.6558,  0.0000,0.0000,0.0000  0.1586,0.1255,0.3269
1413394947.7558,  0.0000,0.0000,-0.0000  0.1532,0.2614,0.3399
1413394947.8558,  0.1413,0.2084,0.3530  0.1524,0.4132,0.4838
1413394947.9558,  0.1182,0.3034,0.4104  0.1530,0.5763,0.5463
1413394948.0558,  0.1188,0.4628,0.5485  0.1887,0.7339,0.4997
1413394948.1558,  0.0000,0.0000,-0.0000  0.1854,0.9283,0.4958
1413394948.2558,  0.1745,0.8259,0.4991  0.1565,1.0174,0.4312
1413394948.3558,  0.1480,0.9930,0.4772  0.1277,0.9825,0.3658
1413394948.4558,  0.1130,1.0577,0.4246  0.0816,0.8488,0.3402
1413394948.5558,  0.0000,0.0000,-0.0000  0.0497,0.6183,0.3278
1413394948.6558,  0.0332,0.7819,0.3454  0.0204,0.2848,0.3670
1413394948.7558,  0.0000,0.0000,-0.0000  -0.0424,0.0372,0.3268
1413394948.8558,  0.0000,0.0000,-0.0000  -0.1194,-0.1999,0.2799
1413394948.9558,  -0.2027,-0.1592,0.2795  -0.1650,-0.3148,0.1293
1413394949.0558,  0.0000,0.0000,-0.0000  -0.2040,-0.2953,0.0482
1413394949.1558,  -0.2159,-0.2924,0.1400  -0.2569,-0.0764,-0.0066
1413394949.2558,  -0.2458,-0.1404,0.0850  -0.3125,0.1621,-0.0549
1413394949.3558,  -0.3143,0.0697,0.0178  -0.3595,0.4664,0.0190
1413394949.4558,  0.0000,0.0000,-0.0000  -0.4269,0.6846,0.1224
1413394949.5558,  -0.4409,0.6169,0.0622  -0.4844,0.7318,0.1814
1413394949.6558,  -0.5139,0.7708,0.1281  -0.5497,0.6395,0.1549
1413394949.7558,  -0.5737,0.7629,0.1693  -0.5880,0.4585,0.0670
1413394949.8558,  -0.0000,0.0000,-0.0000  -0.6206,0.2767,0.0664
1413394949.9558,  -0.6742,0.3966,0.1070  -0.5839,0.1002,0.0682
1413394950.0558,  0.0000,0.0000,-0.0000  -0.5017,-0.0665,0.0173
1413394950.1558,  -0.0000,0.0000,0.0000  -0.3559,-0.1538,-0.0187
1413394950.2558,  0.0000,0.0000,-0.0000  -0.2066,-0.1336,0.0325
1413394950.3558,  -0.0000,0.0000,-0.0000  -0.1720,-0.0054,0.1031
1413394950.4558,  -0.2816,-0.0512,0.0933  -0.2167,0.1950,0.1333
1413394950.5558,  -0.3230,0.1676,0.1101  -0.2917,0.4199,0.2591
1413394950.6558,  -0.0000,0.0000,-0.0000  -0.3834,0.5730,0.3491
1413394950.7558,  -0.3622,0.5642,0.3285  -0.4549,0.5939,0.3549
1413394950.8558,  -0.4661,0.6357,0.3739  -0.4862,0.4259,0.3678
1413394950.9558,  0.0000,0.0000,-0.0000  -0.4858,0.1461,0.3537
1413394951.0558,  -0.0000,0.0000,-0.0000  -0.4469,-0.2010,0.3184
1413394951.1558,  -0.0000,0.0000,0.0000  -0.3759,-0.5111,0.2743
1413394951.2558,  -0.0000,0.0000,0.0000  -0.2449,-0.7270,0.2223
1413394951.3558,  0.0000,0.0000,-0.0000  -0.1680,-0.7889,0.2221
1413394951.4558,  -0.0000,0.0000,0.0000  -0.1555,-0.6728,0.3323
1413394951.5558,  -0.0000,0.0000,-0.0000  -0.2181,-0.4049,0.3545
1413394951.6558,  -0.0000,0.0000,-0.0000  -0.3638,0.1064,0.5144
1413394951.7558,  0.0000,0.0000,-0.0000  -0.4755,0.4904,0.6376
1413394951.8558,  -0.0000,0.0000,-0.0000  -0.5697,0.6376,0.6855
1413394951.9558,  -0.0000,0.0000,-0.0000  -0.5621,0.6450,0.6018
1413394952.0558,  -0.0000,0.0000,-0.0000  -0.5208,0.5245,0.4490
1413394952.1558,  -0.0000,0.0000,-0.0000  -0.4487,0.3750,0.2138
1413394952.2558,  -0.0000,0.0000,0.0000  -0.4079,0.2635,0.0531
1413394952.3558,  -0.0000,0.0000,0.0000  -0.3769,0.2520,-0.0077
1413394952.4558,  -0.0000,0.0000,-0.0000  -0.3080,0.2987,0.1280
1413394952.5558,  -0.0000,0.0000,-0.0000  -0.2749,0.3847,0.2829
1413394952.6558,  -0.4135,0.3798,0.2675  -0.2980,0.4550,0.4014
1413394952.7558,  0.0000,0.0000,0.0000  -0.3609,0.4607,0.3612
1413394952.8558,  -0.5878,0.5386,0.4168  -0.3407,0.3774,0.2332
1413394952.9558,  -0.0000,0.0000,-0.0000  -0.2514,0.2242,0.0937
1413394953.0558,  -0.0000,0.0000,-0.0000  -0.1250,0.0106,0.0381
1413394953.1558,  -0.0000,0.0000,-0.0000  0.0078,-0.2593,0.2060
1413394953.2558,  0.0000,0.0000,-0.0000  0.1800,-0.5902,0.4061
1413394953.3558,  -0.0000,0.0000,0.0000  0.3154,-0.8382,0.2460
1413394953.4558,  -0.0000,0.0000,-0.0000  0.4186,-1.0247,-0.1323
1413394953.5558,  -0.0000,0.0000,-0.0000  0.4307,-1.0767,-0.5080
1413394953.6558,  -0.0000,0.0000,0.0000  0.3803,-1.0615,-0.8608
1413394953.7558,  -0.0000,0.0000,0.0000  0.2736,-0.9846,-1.0620
1413394953.8558,  -0.0000,0.0000,-0.0000  0.1272,-0.8003,-1.0324
1413394953.9558,  -0.0000,0.0000,-0.0000  -0.0664,-0.6164,-0.9363
1413394954.0558,  -0.0000,0.0000,-0.0000  -0.1864,-0.5424,-0.8286
1413394954.1558,  0.0000,0.0000,-0.0000  -0.2246,-0.5798,-0.7680
1413394954.2558,  -0.0000,0.0000,-0.0000  -0.1848,-0.7137,-0.6900
1413394954.3558,  -0.0000,0.0000,0.0000  -0.0678,-0.8976,-0.5584
1413394954.4558,  -0.0000,0.0000,-0.0000  0.0408,-1.1232,-0.4618
1413394954.5558,  0.0000,0.0000,-0.0000  0.1091,-1.1706,-0.4860
1413394954.6558,  0.0000,0.0000,-0.0000  0.0886,-1.0638,-0.4950
1413394954.7558,  -0.0000,0.0000,-0.0000  0.0295,-0.8206,-0.5131
1413394954.8558,  0.0000,0.0000,-0.0000  -0.1375,-0.5319,-0.5316
1413394954.9558,  -0.0000,0.0000,-0.0000  -0.2648,-0.3912,-0.5209
1413394955.0558,  -0.4434,-0.3190,-0.5200  -0.2941,-0.4149,-0.5497
1413394955.1558,  -0.0000,0.0000,-0.0000  -0.2955,-0.5280,-0.4983
1413394955.2558,  -0.0000,0.0000,-0.0000  -0.2524,-0.6514,-0.4737
1413394955.3558,  -0.0000,0.0000,-0.0000  -0.1759,-0.6675,-0.3275
1413394955.4558,  -0.0000,0.0000,-0.0000  -0.0580,-0.5533,-0.2272
1413394955.5558,  -0.0000,0.0000,0.0000  -0.0270,-0.2209,-0.0036
1413394955.6558,  -0.0000,0.0000,-0.0000  -0.1237,0.0893,0.1166
1413394955.7558,  0.0000,0.0000,-0.0000  -0.2893,0.2519,0.1724
1413394955.8558,  -0.2976,0.0660,0.0162  -0.3706,0.3071,0.1797
1413394955.9058,  -0.4207,0.2765,0.0596  -0.4337,0.3408,0.2154
1413394955.9558,  -0.0000,0.0000,-0.0000  -0.4768,0.3358,0.2406
1413394956.0058,  -0.5045,0.2772,0.1993  -0.4989,0.2783,0.2549
1413394956.1058,  -0.0000,0.0000,-0.0000  -0.4284,0.1403,0.2304
1413394956.2058,  -0.0000,0.0000,0.0000  -0.3341,-0.0203,0.1996
1413394956.3058,  -0.0000,0.0000,-0.0000  -0.2123,-0.1402,0.0945
1413394956.4058,  0.0000,0.0000,-0.0000  -0.0807,-0.2046,-0.0503
1413394956.5058,  -0.1277,-0.2056,0.0331  0.0104,-0.1708,-0.1472
1413394956.6058,  0.0039,-0.1636,-0.0544  0.0107,-0.1454,-0.1599
1413394956.6558,  -0.0000,-0.0000,-0.0000  -0.0273,-0.1102,-0.1278
1413394956.7058,  -0.0629,-0.0973,-0.0933  -0.0854,-0.0601,-0.0839
1413394956.7558,  -0.0901,-0.0627,-0.0596  -0.1817,-0.0162,-0.0220
1413394956.8058,  -0.0000,0.0000,-0.0000  -0.2988,0.0381,0.0602
1413394956.8558,  -0.3023,-0.0008,0.0477  -0.3980,0.0748,0.0890
1413394956.9058,  -0.4083,0.0576,0.0625  -0.4848,0.0969,0.1079
1413394956.9558,  -0.4919,0.0652,0.0711  -0.5617,0.1200,0.1232
1413394957.0058,  -0.0000,-0.0000,-0.0000  -0.6133,0.1379,0.1508
1413394957.0558,  -0.5965,0.1256,0.0870  -0.6370,0.1298,0.1525
1413394957.1058,  -0.6451,0.1123,0.1122  -0.6445,0.1253,0.1853
1413394957.1558,  -0.6710,0.1219,0.2020  -0.6011,0.1187,0.1930
1413394957.2058,  -0.0000,0.0000,0.0000  -0.5489,0.0954,0.1974
1413394957.2558,  -0.5889,0.1249,0.2200  -0.4717,0.0757,0.2401
1413394957.3058,  -0.5437,0.0993,0.2738  -0.3806,0.0486,0.2394
1413394957.3558,  -0.4734,0.0676,0.2833  -0.2514,0.0086,0.2209
1413394957.4058,  -0.0000,0.0000,0.0000  -0.1273,-0.0314,0.1747
1413394957.4558,  -0.2341,-0.0380,0.1357  -0.0155,-0.0727,0.1174
1413394957.5058,  -0.0000,-0.0000,-0.0000  0.0990,-0.0903,0.0925
1413394957.5558,  0.0001,-0.0669,0.1335  0.1939,-0.1001,0.0907
1413394957.6058,  -0.0000,0.0000,0.0000  0.2476,-0.1115,0.0931
1413394957.6558,  0.1751,-0.1420,0.1809  0.2624,-0.1037,0.0468
1413394957.7058,  0.2190,-0.1188,0.1376  0.2423,-0.0844,0.0066
1413394957.7558,  0.1974,-0.1042,0.1009  0.1920,-0.0653,0.0244
1413394957.8058,  -0.0000,0.0000,-0.0000  0.1351,-0.0345,0.0442
1413394957.8558,  0.1550,-0.0589,0.1212  0.0520,-0.0028,0.0610
1413394957.9058,  0.0508,-0.0346,0.0991  -0.0195,0.0256,0.0341
1413394957.9558,  -0.0007,-0.0063,0.0731  -0.0795,0.0637,0.0546
1413394958.0058,  -0.0000,-0.0000,-0.0000  -0.1065,0.0999,0.0451
1413394958.0558,  -0.0865,0.0781,0.0921  -0.1111,0.1253,0.0679
1413394958.1058,  -0.0924,0.1265,0.0845  -0.0918,0.1440,0.0511
1413394958.1558,  -0.0964,0.1332,0.0556  -0.0314,0.1506,0.0413
1413394958.2058,  -0.0000,-0.0000,-0.0000  0.0475,0.1643,0.0529
1413394958.2558,  0.0412,0.1754,0.0580  0.1421,0.1879,0.0598
1413394958.3058,  0.0994,0.1788,0.0661  0.2537,0.1928,0.0404
1413394958.3558,  0.2067,0.1682,0.0303  0.3743,0.2080,-0.0040
1413394958.4058,  -0.0000,-0.0000,-0.0000  0.4902,0.2203,-0.0607
1413394958.4558,  0.4924,0.2065,-0.1084  0.5600,0.2143,-0.0833
1413394958.5058,  0.5264,0.1709,-0.0586  0.5921,0.2258,-0.0623
1413394958.5558,  0.5741,0.2050,-0.0063  0.5844,0.2372,-0.0358
1413394958.6058,  -0.0000,0.0000,-0.0000  0.5171,0.2450,0.0072
1413394958.6558,  0.5473,0.2510,0.0864  0.4110,0.2621,0.0552
1413394958.7058,  0.4629,0.2663,0.1177  0.2908,0.2573,0.1029
1413394958.7558,  0.3716,0.2614,0.1210  0.1462,0.2400,0.1399
1413394958.8058,  -0.0000,-0.0000,-0.0000  -0.0034,0.2349,0.1498
1413394958.8558,  0.0860,0.2426,0.1383  -0.1517,0.1968,0.2108
1413394958.9058,  -0.0000,0.0000,-0.0000  -0.2535,0.1601,0.2291
1413394958.9558,  -0.1775,0.1762,0.1625  -0.3396,0.1122,0.2515
1413394959.0058,  -0.0000,0.0000,-0.0000  -0.3889,0.0440,0.2393
1413394959.0558,  -0.3835,0.0505,0.1579  -0.4247,-0.0060,0.2307
1413394959.1058,  -0.4282,0.0080,0.1723  -0.4109,-0.0299,0.2263
1413394959.1558,  -0.4192,-0.0221,0.2189  -0.3666,-0.0525,0.2411
1413394959.2058,  -0.0000,0.0000,-0.0000  -0.3029,-0.0483,0.2504
1413394959.2558,  -0.3489,-0.0397,0.2490  -0.2207,-0.0240,0.2300
1413394959.3058,  -0.2881,-0.0191,0.2319  -0.1333,-0.0014,0.1600
1413394959.3558,  -0.1740,-0.0045,0.1905  -0.0403,0.0202,0.1104
1413394959.4058,  -0.0000,-0.0000,-0.0000  0.0419,0.0353,0.0745
1413394959.4558,  0.0406,0.0459,0.1114  0.0973,0.0465,0.0749
1413394959.5058,  0.1220,0.0446,0.0955  0.1027,0.0326,0.0690
1413394959.5558,  0.1489,0.0502,0.1075  0.0663,-0.0079,0.1284
1413394959.6058,  -0.0000,0.0000,-0.0000  -0.0001,-0.0185,0.1768
1413394959.6558,  0.0548,0.0209,0.2116  -0.0839,-0.0796,0.1905
1413394959.7058,  -0.0092,-0.0328,0.2182  -0.1985,-0.1463,0.2049
1413394959.7558,  -0.1306,-0.0718,0.2380  -0.3327,-0.2203,0.2341
1413394959.8058,  -0.0000,-0.0000,-0.0000  -0.4076,-0.3127,0.2039
1413394959.8558,  -0.3833,-0.2517,0.1809  -0.4491,-0.3958,0.1726
1413394959.9058,  -0.4009,-0.3515,0.1417  -0.4797,-0.4783,0.1410
1413394959.9558,  -0.4412,-0.4744,0.1464  -0.4675,-0.5199,0.0960
